startbyte,time,position,current,acceleration,cmdval,control effort
0,96698,956,-2300,0,-1620,-773
0,96699,956,-2278,0,-1606,-768
0,96700,958,-2250,0,-1606,-769
0,96701,961,-2218,0,-1591,-765
0,96702,958,-2187,0,-1577,-760
0,96703,957,-2163,0,-1562,-755
0,96704,959,-2130,0,-1562,-756
0,96705,958,-2091,0,-1547,-751
0,96706,959,-2062,0,-1533,-747
0,96707,959,-2037,0,-1518,-743
0,96708,961,-2010,0,-1518,-743
0,96709,963,-1976,0,-1503,-740
0,96710,966,-1942,0,-1488,-736
0,96711,965,-1934,0,-1473,-731
0,96712,968,-1899,0,-1473,-732
0,96713,971,-1864,0,-1458,-728
0,96714,967,-1828,0,-1442,-722
0,96715,970,-1807,0,-1427,-719
0,96716,974,-1779,0,-1427,-720
0,96717,976,-1745,0,-1412,-716
0,96718,976,-1720,0,-1396,-711
0,96719,982,-1702,0,-1381,-708
0,96720,983,-1675,0,-1381,-708
0,96721,985,-1643,0,-1365,-705
0,96722,990,-1622,0,-1350,-702
0,96723,993,-1601,0,-1334,-698
0,96724,993,-1570,0,-1334,-698
0,96725,996,-1537,0,-1318,-694
0,96726,998,-1512,0,-1303,-689
0,96727,997,-1494,0,-1287,-685
0,96728,1002,-1463,0,-1287,-686
0,96729,999,-1425,0,-1271,-681
0,96730,1001,-1397,0,-1255,-677
0,96731,1006,-1378,0,-1239,-672
0,96732,1004,-1348,0,-1239,-672
0,96733,1007,-1319,0,-1223,-669
0,96734,1007,-1290,0,-1207,-664
0,96735,1005,-1272,0,-1191,-658
0,96736,1005,-1237,0,-1191,-658
0,96737,1007,-1207,0,-1174,-654
0,96738,1005,-1182,0,-1158,-648
0,96739,1008,-1157,0,-1142,-645
0,96740,1010,-1138,0,-1142,-645
0,96741,1011,-1104,0,-1126,-640
0,96742,1009,-1077,0,-1109,-635
0,96743,1011,-1066,0,-1093,-631
0,96744,1011,-1034,0,-1093,-631
0,96745,1012,-1010,0,-1076,-626
0,96746,1017,-989,0,-1060,-623
0,96747,1019,-978,0,-1043,-618
0,96748,1018,-952,0,-1043,-618
0,96749,1023,-934,0,-1027,-615
0,96750,1027,-917,0,-1010,-611
0,96751,1030,-904,0,-993,-606
0,96752,1032,-881,0,-993,-607
0,96753,1038,-862,0,-977,-603
0,96754,1039,-847,0,-960,-599
0,96755,1041,-834,0,-943,-595
0,96756,1043,-813,0,-943,-595
0,96757,1046,-793,0,-926,-591
0,96758,1049,-774,0,-910,-587
0,96759,1051,-769,0,-893,-583
0,96760,1053,-745,0,-893,-583
0,96761,1056,-724,0,-876,-579
0,96762,1056,-703,0,-859,-574
0,96763,1060,-693,0,-842,-570
0,96764,1065,-676,0,-842,-572
0,96765,1063,-653,0,-825,-566
0,96766,1061,-637,0,-808,-560
0,96767,1065,-623,0,-791,-557
0,96768,1066,-604,0,-791,-556
0,96769,1064,-580,0,-774,-551
0,96770,1068,-565,0,-757,-547
0,96771,1067,-549,0,-740,-542
0,96772,1070,-534,0,-740,-543
0,96773,1072,-514,0,-723,-538
0,96774,1072,-496,0,-706,-533
0,96775,1070,-489,0,-689,-527
0,96776,1075,-472,0,-689,-529
0,96777,1075,-451,0,-672,-524
0,96778,1072,-431,0,-654,-518
0,96779,1077,-422,0,-637,-513
0,96780,1079,-411,0,-637,-514
0,96781,1080,-390,0,-620,-510
0,96782,1083,-379,0,-603,-505
0,96783,1084,-368,0,-586,-501
0,96784,1085,-353,0,-586,-501
0,96785,1086,-338,0,-569,-497
0,96786,1090,-325,0,-552,-492
0,96787,1090,-314,0,-534,-487
0,96788,1095,-299,0,-534,-488
0,96789,1098,-287,0,-517,-484
0,96790,1098,-269,0,-500,-479
0,96791,1103,-265,0,-500,-480
0,96792,1104,-267,0,-500,-481
0,96793,1104,-252,0,-483,-476
0,96794,1107,-235,0,-466,-471
0,96795,1109,-231,0,-448,-466
0,96796,1108,-213,0,-448,-466
0,96797,1113,-197,0,-431,-463
0,96798,1113,-184,0,-414,-458
0,96799,1113,-172,0,-397,-452
0,96800,1115,-158,0,-397,-454
0,96801,1116,-141,0,-380,-448
0,96802,1117,-134,0,-363,-444
0,96803,1120,-129,0,-346,-439
0,96804,1120,-127,0,-346,-439
0,96805,1120,-126,0,-328,-434
0,96806,1122,-134,0,-311,-430
0,96807,1123,-126,0,-294,-425
0,96808,1123,-121,0,-294,-425
0,96809,1127,-122,0,-277,-421
0,96810,1127,-120,0,-260,-415
0,96811,1128,-120,0,-243,-410
0,96812,1129,-118,0,-243,-411
0,96813,1129,-117,0,-226,-406
0,96814,1127,-114,0,-209,-400
0,96815,1129,-112,0,-192,-396
0,96816,1130,-110,0,-192,-395
0,96817,1128,-106,0,-175,-390
0,96818,1130,-103,0,-158,-386
0,96819,1129,-101,0,-141,-381
0,96820,1128,-98,0,-141,-380
0,96821,1128,-94,0,-124,-375
0,96822,1130,-95,0,-107,-370
0,96823,1128,-93,0,-90,-365
0,96824,1130,-91,0,-90,-366
0,96825,1129,-90,0,-74,-360
0,96826,1128,-89,0,-57,-356
0,96827,1129,-88,0,-40,-351
0,96828,1129,-87,0,-40,-350
0,96829,1129,-84,0,-23,-345
0,96830,1129,-84,0,-7,-340
0,96831,1130,-82,0,10,-335
0,96832,1129,-81,0,10,-335
0,96833,1127,-78,0,27,-330
0,96834,1129,-77,0,43,-325
0,96835,1127,-75,0,60,-320
0,96836,1128,-72,0,60,-320
0,96837,1130,-72,0,76,-315
0,96838,1127,-69,0,93,-310
0,96839,1130,-69,0,109,-306
0,96840,1129,-68,0,109,-306
0,96841,1127,-65,0,126,-300
0,96842,1129,-64,0,142,-296
0,96843,1130,-64,0,158,-291
0,96844,1129,-64,0,158,-291
0,96845,1129,-62,0,174,-286
0,96846,1130,-62,0,191,-281
0,96847,1127,-60,0,207,-277
0,96848,1127,-58,0,207,-276
0,96849,1130,-58,0,223,-271
0,96850,1128,-57,0,239,-266
0,96851,1130,-57,0,255,-262
0,96852,1131,-56,0,255,-262
0,96853,1127,-53,0,271,-257
0,96854,1129,-52,0,287,-253
0,96855,1131,-53,0,303,-248
0,96856,1129,-51,0,303,-247
0,96857,1130,-51,0,318,-243
0,96858,1131,-50,0,334,-238
0,96859,1130,-49,0,350,-234
0,96860,1130,-45,0,350,-234
0,96861,1131,-47,0,365,-229
0,96862,1130,-46,0,381,-224
0,96863,1131,-45,0,396,-220
0,96864,1133,-45,0,396,-220
0,96865,1131,-42,0,412,-215
0,96866,1131,-42,0,427,-211
0,96867,1133,-44,0,442,-207
0,96868,1130,-41,0,442,-206
0,96869,1131,-40,0,458,-202
0,96870,1133,-40,0,473,-197
0,96871,1131,-39,0,488,-192
0,96872,1133,-38,0,488,-193
0,96873,1133,-38,0,503,-189
0,96874,1132,-37,0,518,-184
0,96875,1132,-35,0,533,-180
0,96876,1133,-34,0,533,-180
0,96877,1131,-34,0,547,-175
0,96878,1133,-33,0,562,-171
0,96879,1134,-33,0,577,-166
0,96880,1133,-33,0,577,-166
0,96881,1132,-31,0,591,-162
0,96882,1133,-31,0,606,-158
0,96883,1132,-31,0,620,-153
0,96884,1133,-30,0,620,-154
0,96885,1135,-29,0,635,-149
0,96886,1133,-28,0,649,-145
0,96887,1133,-26,0,663,-141
0,96888,1134,-28,0,663,-141
0,96889,1133,-28,0,677,-136
0,96890,1134,-26,0,691,-133
0,96891,1133,-25,0,705,-127
0,96892,1132,-25,0,705,-128
0,96893,1135,-26,0,719,-124
0,96894,1135,-25,0,733,-120
0,96895,1133,-24,0,746,-116
0,96896,1133,-22,0,746,-116
0,96897,1135,-23,0,760,-112
0,96898,1132,-23,0,774,-107
0,96899,1134,-23,0,787,-104
0,96900,1134,-23,0,787,-104
0,96901,1133,-23,0,800,-100
0,96902,1133,-23,0,814,-96
0,96903,1135,-24,0,827,-92
0,96904,1133,-23,0,827,-91
0,96905,1135,-23,0,840,-88
0,96906,1136,-23,0,853,-84
0,96907,1135,-23,0,865,-80
0,96908,1134,-23,0,865,-80
0,96909,1136,-24,0,878,-77
0,96910,1133,-23,0,891,-72
0,96911,1134,-22,0,903,-69
0,96912,1135,-24,0,903,-69
0,96913,1135,-23,0,916,-65
0,96914,1134,-22,0,928,-61
0,96915,1136,-24,0,941,-58
0,96916,1133,-22,0,941,-58
0,96917,1136,-23,0,953,-55
0,96918,1136,-23,0,965,-51
0,96919,1134,-23,0,977,-47
0,96920,1135,-22,0,977,-47
0,96921,1136,-23,0,989,-43
0,96922,1135,-22,0,1000,-40
0,96923,1133,-21,0,1012,-37
0,96924,1137,-22,0,1012,-37
0,96925,1135,-22,0,1023,-33
0,96926,1135,-21,0,1035,-30
0,96927,1135,-22,0,1046,-26
0,96928,1136,-23,0,1046,-26
0,96929,1136,-23,0,1057,-24
0,96930,1138,-24,0,1069,-20
0,96931,1135,-22,0,1080,-16
0,96932,1135,-22,0,1080,-17
0,96933,1136,-22,0,1090,-13
0,96934,1136,-22,0,1101,-10
0,96935,1138,-23,0,1112,-7
0,96936,1136,-22,0,1112,-7
0,96937,1135,-22,0,1122,-3
0,96938,1136,-23,0,1133,-1
0,96939,1136,23,0,1143,1
0,96940,1134,23,0,1143,2
0,96941,1138,24,0,1153,4
0,96942,1139,24,0,1163,7
0,96943,1137,22,0,1173,11
0,96944,1137,22,0,1173,10
0,96945,1137,22,0,1183,13
0,96946,1136,22,0,1193,17
0,96947,1138,23,0,1203,19
0,96948,1140,23,0,1203,19
0,96949,1139,23,0,1212,22
0,96950,1136,22,0,1221,24
0,96951,1137,23,0,1231,28
0,96952,1138,24,0,1231,27
0,96953,1136,22,0,1240,30
0,96954,1140,24,0,1249,33
0,96955,1139,23,0,1258,36
0,96956,1139,22,0,1258,35
0,96957,1139,24,0,1266,38
0,96958,1138,24,0,1275,41
0,96959,1138,23,0,1284,42
0,96960,1139,23,0,1284,43
0,96961,1139,24,0,1292,46
0,96962,1139,23,0,1300,48
0,96963,1142,24,0,1308,49
0,96964,1139,23,0,1308,50
0,96965,1137,22,0,1316,52
0,96966,1141,23,0,1324,55
0,96967,1139,23,0,1332,57
0,96968,1139,22,0,1332,57
0,96969,1140,24,0,1340,60
0,96970,1139,24,0,1347,62
0,96971,1139,24,0,1354,63
0,96972,1139,24,0,1354,64
0,96973,1140,26,0,1362,66
0,96974,1138,24,0,1369,69
0,96975,1141,26,0,1376,70
0,96976,1140,26,0,1376,71
0,96977,1137,25,0,1383,73
0,96978,1141,28,0,1389,74
0,96979,1139,27,0,1396,77
0,96980,1139,27,0,1396,76
0,96981,1141,27,0,1402,78
0,96982,1142,29,0,1409,80
0,96983,1142,29,0,1415,81
0,96984,1142,29,0,1415,81
0,96985,1141,30,0,1421,84
0,96986,1138,28,0,1427,85
0,96987,1141,30,0,1432,87
0,96988,1140,31,0,1432,87
0,96989,1140,29,0,1438,89
0,96990,1140,30,0,1443,91
0,96991,1139,31,0,1449,92
0,96992,1138,31,0,1449,92
0,96993,1141,31,0,1454,93
0,96994,1138,31,0,1459,96
0,96995,1138,30,0,1464,97
0,96996,1142,33,0,1464,96
0,96997,1141,33,0,1469,99
0,96998,1140,33,0,1474,99
0,96999,1140,32,0,1478,101
0,97000,1138,32,0,1478,102
0,97001,1139,33,0,1482,102
0,97002,1141,33,0,1487,103
0,97003,1141,34,0,1491,105
0,97004,1139,33,0,1491,105
0,97005,1141,35,0,1495,106
0,97006,1141,35,0,1499,107
0,97007,1137,33,0,1502,107
0,97008,1141,35,0,1502,108
0,97009,1139,34,0,1506,110
0,97010,1141,36,0,1509,110
0,97011,1143,37,0,1512,110
0,97012,1141,36,0,1512,111
0,97013,1139,36,0,1516,112
0,97014,1141,36,0,1519,113
0,97015,1141,37,0,1521,114
0,97016,1141,37,0,1521,114
0,97017,1142,37,0,1524,115
0,97018,1139,36,0,1527,116
0,97019,1139,37,0,1529,116
0,97020,1142,37,0,1529,116
0,97021,1141,38,0,1531,117
0,97022,1140,37,0,1533,117
0,97023,1143,38,0,1535,117
0,97024,1143,38,0,1535,118
0,97025,1140,37,0,1537,118
0,97026,1145,40,0,1539,118
0,97027,1142,38,0,1540,119
0,97028,1141,39,0,1540,119
0,97029,1141,37,0,1542,120
0,97030,1142,38,0,1543,120
0,97031,1141,37,0,1544,120
0,97032,1143,39,0,1544,120
0,97033,1142,38,0,1545,121
0,97034,1140,37,0,1546,121
0,97035,1141,37,0,1547,121
0,97036,1141,39,0,1547,121
0,97037,1142,39,0,1547,121
0,97038,1144,39,0,1548,121
0,97039,1142,39,0,1548,122
0,97040,1139,37,0,1548,122
0,97041,1142,38,0,1548,121
0,97042,1142,39,0,1548,121
0,97043,1140,37,0,1548,122
0,97044,1141,38,0,1548,122
0,97045,1141,38,0,1547,122
0,97046,1142,39,0,1547,121
0,97047,1143,39,0,1546,120
0,97048,1141,38,0,1546,121
0,97049,1140,37,0,1546,121
0,97050,1142,38,0,1545,121
0,97051,1142,39,0,1544,121
0,97052,1141,38,0,1544,120
0,97053,1143,38,0,1542,119
0,97054,1140,37,0,1541,121
0,97055,1140,38,0,1540,119
0,97056,1142,38,0,1540,119
0,97057,1143,39,0,1538,119
0,97058,1139,36,0,1536,119
0,97059,1143,38,0,1534,117
0,97060,1141,38,0,1534,118
0,97061,1140,37,0,1532,117
0,97062,1141,37,0,1530,116
0,97063,1141,38,0,1528,116
0,97064,1139,36,0,1528,116
0,97065,1142,37,0,1525,114
0,97066,1142,37,0,1523,114
0,97067,1140,36,0,1520,113
0,97068,1142,37,0,1520,113
0,97069,1141,37,0,1517,112
0,97070,1140,36,0,1514,111
0,97071,1142,36,0,1511,110
0,97072,1142,36,0,1511,111
0,97073,1139,34,0,1507,110
0,97074,1142,35,0,1504,108
0,97075,1142,35,0,1500,107
0,97076,1139,34,0,1500,107
0,97077,1141,34,0,1497,106
0,97078,1143,35,0,1493,105
0,97079,1141,34,0,1489,104
0,97080,1142,34,0,1489,104
0,97081,1141,34,0,1485,103
0,97082,1138,32,0,1480,101
0,97083,1141,33,0,1476,99
0,97084,1141,34,0,1476,100
0,97085,1141,32,0,1471,99
0,97086,1143,34,0,1466,97
0,97087,1142,33,0,1462,96
0,97088,1140,32,0,1462,96
0,97089,1139,30,0,1457,94
0,97090,1142,32,0,1451,92
0,97091,1138,30,0,1446,91
0,97092,1142,31,0,1446,90
0,97093,1143,31,0,1441,90
0,97094,1142,30,0,1435,87
0,97095,1144,31,0,1430,85
0,97096,1142,29,0,1430,86
0,97097,1141,29,0,1424,84
0,97098,1142,29,0,1418,82
0,97099,1143,30,0,1412,81
0,97100,1142,29,0,1412,81
0,97101,1144,29,0,1405,78
0,97102,1141,28,0,1399,78
0,97103,1139,27,0,1393,75
0,97104,1141,27,0,1393,75
0,97105,1141,25,0,1386,73
0,97106,1141,27,0,1379,71
0,97107,1142,27,0,1372,69
0,97108,1142,26,0,1372,69
0,97109,1139,24,0,1365,67
0,97110,1141,25,0,1358,64
0,97111,1142,26,0,1351,62
0,97112,1141,25,0,1351,63
0,97113,1141,24,0,1343,60
0,97114,1143,25,0,1336,59
0,97115,1140,22,0,1328,56
0,97116,1142,22,0,1328,55
0,97117,1141,23,0,1320,53
0,97118,1140,23,0,1312,51
0,97119,1141,23,0,1304,48
0,97120,1141,23,0,1304,49
0,97121,1141,23,0,1296,46
0,97122,1142,24,0,1288,43
0,97123,1142,25,0,1279,42
0,97124,1140,23,0,1279,41
0,97125,1141,24,0,1271,38
0,97126,1142,24,0,1262,36
0,97127,1140,23,0,1253,33
0,97128,1143,24,0,1253,33
0,97129,1143,24,0,1244,31
0,97130,1140,23,0,1235,28
0,97131,1141,22,0,1226,24
0,97132,1141,24,0,1226,25
0,97133,1141,23,0,1217,22
0,97134,1141,22,0,1207,19
0,97135,1143,24,0,1198,17
0,97136,1141,23,0,1198,17
0,97137,1141,22,0,1188,13
0,97138,1143,24,0,1178,10
0,97139,1139,22,0,1168,8
0,97140,1141,22,0,1168,7
0,97141,1142,25,0,1158,5
0,97142,1139,23,0,1148,2
0,97143,1141,-23,0,1138,0
0,97144,1141,24,0,1138,0
0,97145,1139,-22,0,1128,-3
0,97146,1138,-20,0,1117,-7
0,97147,1140,-22,0,1107,-9
0,97148,1139,-21,0,1107,-9
0,97149,1141,-22,0,1096,-13
0,97150,1140,-22,0,1085,-16
0,97151,1140,-21,0,1074,-20
0,97152,1141,-22,0,1074,-20
0,97153,1142,-23,0,1063,-23
0,97154,1141,-24,0,1052,-26
0,97155,1140,-21,0,1041,-29
0,97156,1142,-24,0,1041,-30
0,97157,1138,-21,0,1029,-33
0,97158,1138,-21,0,1018,-37
0,97159,1140,-22,0,1006,-40
0,97160,1140,-23,0,1006,-40
0,97161,1140,-22,0,994,-44
0,97162,1142,-23,0,983,-47
0,97163,1140,-23,0,971,-51
0,97164,1141,-22,0,971,-51
0,97165,1142,-23,0,959,-54
0,97166,1139,-23,0,947,-58
0,97167,1139,-21,0,934,-62
0,97168,1143,-24,0,934,-61
0,97169,1141,-24,0,922,-65
0,97170,1142,-24,0,910,-69
0,97171,1141,-23,0,897,-72
0,97172,1142,-25,0,897,-72
0,97173,1140,-22,0,885,-77
0,97174,1142,-23,0,872,-80
0,97175,1140,-22,0,859,-84
0,97176,1140,-21,0,859,-84
0,97177,1142,-23,0,846,-88
0,97178,1140,-23,0,833,-92
0,97179,1140,-23,0,820,-96
0,97180,1142,-24,0,820,-96
0,97181,1138,-22,0,807,-99
0,97182,1142,-24,0,794,-104
0,97183,1142,-24,0,780,-108
0,97184,1141,-23,0,780,-107
0,97185,1139,-21,0,767,-112
0,97186,1142,-24,0,753,-116
0,97187,1140,-22,0,740,-119
0,97188,1140,-22,0,740,-120
0,97189,1144,-27,0,726,-123
0,97190,1141,-26,0,712,-128
0,97191,1143,-27,0,698,-133
0,97192,1142,-27,0,698,-132
0,97193,1138,-25,0,684,-136
0,97194,1140,-26,0,670,-141
0,97195,1143,-28,0,656,-145
0,97196,1140,-29,0,656,-145
0,97197,1141,-28,0,642,-149
0,97198,1141,-29,0,628,-153
0,97199,1142,-31,0,613,-158
0,97200,1141,-30,0,613,-159
0,97201,1141,-31,0,599,-162
0,97202,1138,-30,0,584,-166
0,97203,1140,-32,0,570,-171
0,97204,1142,-33,0,570,-170
0,97205,1141,-34,0,555,-175
0,97206,1140,-34,0,540,-180
0,97207,1141,-36,0,525,-184
0,97208,1140,-35,0,525,-184
0,97209,1140,-36,0,510,-189
0,97210,1142,-39,0,495,-193
0,97211,1140,-37,0,480,-197
0,97212,1141,-37,0,480,-198
0,97213,1142,-41,0,465,-203
0,97214,1140,-41,0,450,-207
0,97215,1139,-40,0,435,-212
0,97216,1140,-41,0,435,-211
0,97217,1141,-43,0,419,-216
0,97218,1141,-43,0,404,-221
0,97219,1142,-45,0,389,-225
0,97220,1138,-43,0,389,-224
0,97221,1138,-44,0,373,-230
0,97222,1142,-47,0,358,-234
0,97223,1140,-47,0,342,-239
0,97224,1141,-48,0,342,-240
0,97225,1140,-48,0,326,-243
0,97226,1139,-51,0,310,-249
0,97227,1139,-50,0,295,-254
0,97228,1142,-53,0,295,-254
0,97229,1140,-53,0,279,-258
0,97230,1140,-55,0,263,-263
0,97231,1141,-55,0,247,-268
0,97232,1139,-56,0,247,-267
0,97233,1140,-58,0,231,-273
0,97234,1141,-59,0,215,-277
0,97235,1141,-59,0,199,-282
0,97236,1141,-60,0,199,-283
0,97237,1142,-62,0,182,-287
0,97238,1141,-63,0,166,-291
0,97239,1141,-63,0,150,-297
0,97240,1141,-64,0,150,-297
0,97241,1140,-65,0,134,-302
0,97242,1140,-67,0,117,-307
0,97243,1139,-65,0,101,-312
0,97244,1140,-67,0,101,-311
0,97245,1142,-71,0,84,-317
0,97246,1142,-73,0,68,-321
0,97247,1140,-74,0,51,-326
0,97248,1139,-74,0,51,-327
0,97249,1142,-78,0,35,-331
0,97250,1139,-79,0,18,-336
0,97251,1141,-82,0,2,-342
0,97252,1142,-83,0,2,-341
0,97253,1142,-85,0,-15,-346
0,97254,1138,-84,0,-32,-351
0,97255,1143,-88,0,-48,-357
0,97256,1139,-87,0,-48,-356
0,97257,1139,-88,0,-65,-361
0,97258,1142,-91,0,-82,-366
0,97259,1141,-93,0,-99,-371
0,97260,1140,-92,0,-99,-371
0,97261,1141,-93,0,-116,-376
0,97262,1140,-96,0,-133,-381
0,97263,1141,-99,0,-150,-387
0,97264,1141,-101,0,-150,-387
0,97265,1140,-105,0,-166,-391
0,97266,1140,-106,0,-183,-396
0,97267,1142,-112,0,-200,-401
0,97268,1140,-113,0,-200,-401
0,97269,1139,-113,0,-217,-407
0,97270,1143,-118,0,-234,-412
0,97271,1139,-118,0,-252,-417
0,97272,1142,-121,0,-252,-417
0,97273,1140,-120,0,-269,-422
0,97274,1139,-121,0,-286,-427
0,97275,1141,-123,0,-303,-433
0,97276,1141,-123,0,-303,-433
0,97277,1138,-124,0,-320,-438
0,97278,1139,-125,0,-337,-444
0,97279,1141,-128,0,-354,-448
0,97280,1139,-132,0,-354,-447
0,97281,1139,-148,0,-371,-453
0,97282,1138,-157,0,-388,-457
0,97283,1138,-169,0,-406,-463
0,97284,1138,-188,0,-406,-463
0,97285,1138,-206,0,-423,-468
0,97286,1140,-220,0,-440,-472
0,97287,1136,-229,0,-457,-477
0,97288,1137,-245,0,-457,-477
0,97289,1133,-262,0,-474,-482
0,97290,1132,-275,0,-491,-487
0,97291,1132,-287,0,-509,-492
0,97292,1128,-300,0,-509,-491
0,97293,1126,-314,0,-526,-496
0,97294,1125,-330,0,-543,-499
0,97295,1122,-333,0,-560,-504
0,97296,1118,-349,0,-560,-504
0,97297,1117,-366,0,-577,-507
0,97298,1112,-377,0,-594,-511
0,97299,1109,-387,0,-612,-516
0,97300,1108,-403,0,-612,-516
0,97301,1104,-418,0,-629,-519
0,97302,1101,-432,0,-646,-525
0,97303,1100,-443,0,-663,-528
0,97304,1096,-456,0,-663,-527
0,97305,1092,-470,0,-680,-532
0,97306,1095,-488,0,-697,-537
0,97307,1094,-504,0,-714,-542
0,97308,1093,-519,0,-714,-542
0,97309,1093,-540,0,-731,-546
0,97310,1089,-556,0,-748,-551
0,97311,1087,-566,0,-766,-557
0,97312,1088,-588,0,-766,-556
0,97313,1087,-612,0,-783,-561
0,97314,1086,-623,0,-800,-566
0,97315,1087,-640,0,-817,-570
0,97316,1087,-663,0,-817,-571
0,97317,1085,-687,0,-834,-576
0,97318,1086,-708,0,-850,-580
0,97319,1082,-716,0,-867,-584
0,97320,1082,-738,0,-867,-585
0,97321,1082,-761,0,-884,-589
0,97322,1080,-782,0,-901,-594
0,97323,1079,-796,0,-918,-599
0,97324,1079,-815,0,-918,-599
0,97325,1077,-840,0,-935,-603
0,97326,1075,-860,0,-952,-608
0,97327,1073,-873,0,-968,-612
0,97328,1070,-893,0,-968,-611
0,97329,1065,-915,0,-985,-615
0,97330,1064,-930,0,-1002,-618
0,97331,1059,-940,0,-1018,-623
0,97332,1056,-964,0,-1018,-622
0,97333,1054,-986,0,-1035,-626
0,97334,1049,-1001,0,-1051,-629
0,97335,1049,-1011,0,-1068,-635
0,97336,1046,-1038,0,-1068,-633
0,97337,1043,-1064,0,-1084,-637
0,97338,1039,-1086,0,-1101,-642
0,97339,1039,-1107,0,-1117,-646
0,97340,1035,-1127,0,-1117,-645
0,97341,1030,-1147,0,-1134,-649
0,97342,1033,-1174,0,-1150,-654
0,97343,1029,-1192,0,-1166,-658
0,97344,1028,-1217,0,-1166,-658
0,97345,1030,-1251,0,-1182,-663
0,97346,1029,-1277,0,-1199,-668
0,97347,1029,-1302,0,-1215,-673
0,97348,1030,-1332,0,-1215,-673
0,97349,1028,-1374,0,-1231,-676
0,97350,1025,-1397,0,-1247,-681
0,97351,1029,-1415,0,-1263,-687
0,97352,1025,-1453,0,-1263,-687
0,97353,1023,-1484,0,-1279,-691
0,97354,1029,-1515,0,-1295,-696
0,97355,1028,-1550,0,-1310,-700
0,97356,1026,-1574,0,-1310,-700
0,97357,1025,-1609,0,-1326,-705
0,97358,1022,-1646,0,-1342,-708
0,97359,1018,-1657,0,-1358,-714
0,97360,1018,-1690,0,-1358,-712
0,97361,1017,-1725,0,-1373,-716
0,97362,1014,-1752,0,-1389,-721
0,97363,1011,-1767,0,-1404,-724
0,97364,1010,-1797,0,-1404,-723
0,97365,1008,-1836,0,-1419,-729
0,97366,1007,-1864,0,-1435,-732
0,97367,1005,-1880,0,-1450,-736
0,97368,1001,-1907,0,-1450,-736
0,97369,999,-1942,0,-1465,-739
0,97370,995,-1969,0,-1480,-742
0,97371,993,-2001,0,-1495,-746
0,97372,991,-2020,0,-1495,-745
0,97373,987,-2042,0,-1510,-749
0,97374,983,-2068,0,-1525,-753
0,97375,984,-2084,0,-1540,-757
0,97376,982,-2115,0,-1540,-755
0,97377,980,-2148,0,-1555,-760
0,97378,982,-2181,0,-1570,-765
0,97379,978,-2203,0,-1584,-768
0,97380,976,-2229,0,-1584,-768
0,97381,978,-2268,0,-1599,-773
0,97382,976,-2296,0,-1613,-776
0,97383,974,-2309,0,-1628,-780
0,97384,974,-2339,0,-1628,-780
0,97385,975,-2380,0,-1642,-785
0,97386,973,-2409,0,-1656,-789
0,97387,977,-2433,0,-1670,-794
0,97388,977,-2467,0,-1670,-794
0,97389,976,-2501,0,-1684,-798
0,97390,978,-2528,0,-1698,-802
0,97391,979,-2548,0,-1712,-806
0,97392,976,-2583,0,-1712,-807
0,97393,975,-2611,0,-1726,-811
0,97394,976,-2638,0,-1740,-814
0,97395,971,-2652,0,-1753,-818
0,97396,974,-2682,0,-1753,-818
0,97397,972,-2708,0,-1767,-821
0,97398,968,-2724,0,-1780,-824
0,97399,967,-2739,0,-1794,-827
0,97400,961,-2767,0,-1794,-826
0,97401,961,-2797,0,-1807,-830
0,97402,961,-2827,0,-1820,-834
0,97403,959,-2857,0,-1833,-837
0,97404,956,-2881,0,-1833,-836
0,97405,956,-2907,0,-1846,-840
0,97406,953,-2930,0,-1859,-843
0,97407,948,-2942,0,-1872,-846
0,97408,948,-2969,0,-1872,-846
0,97409,945,-2997,0,-1885,-848
0,97410,940,-3010,0,-1897,-851
0,97411,944,-3019,0,-1910,-855
0,97412,939,-3038,0,-1910,-854
0,97413,939,-3056,0,-1922,-858
0,97414,938,-3074,0,-1934,-862
0,97415,938,-3086,0,-1947,-864
0,97416,935,-3104,0,-1947,-865
0,97417,936,-3122,0,-1959,-868
0,97418,936,-3139,0,-1971,-871
0,97419,932,-3147,0,-1983,-875
0,97420,934,-3159,0,-1983,-875
0,97421,933,-3173,0,-1994,-877
0,97422,931,-3185,0,-2006,-881
0,97423,932,-3194,0,-2018,-885
0,97424,934,-3210,0,-2018,-884
0,97425,936,-3226,0,-2029,-889
0,97426,937,-3237,0,-2041,-892
0,97427,939,-3248,0,-2052,-895
0,97428,938,-3260,0,-2052,-896
0,97429,937,-3270,0,-2063,-900
0,97430,937,-3281,0,-2074,-902
0,97431,935,-3280,0,-2085,-906
0,97432,936,-3299,0,-2085,-906
0,97433,930,-3305,0,-2096,-907
0,97434,931,-3318,0,-2107,-911
0,97435,926,-3327,0,-2117,-913
0,97436,924,-3334,0,-2117,-912
0,97437,924,-3353,0,-2128,-915
0,97438,927,-3370,0,-2138,-919
0,97439,928,-3378,0,-2148,-922
0,97440,925,-3390,0,-2148,-922
0,97441,924,-3400,0,-2158,-925
0,97442,925,-3409,0,-2168,-927
0,97443,923,-3413,0,-2178,-931
0,97444,923,-3417,0,-2178,-930
0,97445,925,-3421,0,-2188,-933
0,97446,921,-3420,0,-2198,-936
0,97447,922,-3420,0,-2207,-938
0,97448,921,-3422,0,-2207,-938
0,97449,917,-3420,0,-2217,-941
0,97450,919,-3421,0,-2226,-943
0,97451,920,-3423,0,-2235,-945
